timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1666835494302,430,Register Successful POST Request,200,OK,Users 1-22,text,true,,689,243,50,50,https://reqres.in/api/register,430,0,0
1666835494322,410,Register Successful POST Request,200,OK,Users 1-10,text,true,,689,243,50,50,https://reqres.in/api/register,410,0,0
1666835494301,431,Register Successful POST Request,200,OK,Users 1-35,text,true,,693,243,50,50,https://reqres.in/api/register,431,0,0
1666835494310,423,Register Successful POST Request,200,OK,Users 1-43,text,true,,699,243,50,50,https://reqres.in/api/register,423,0,0
1666835494343,407,Register Successful POST Request,200,OK,Users 1-2,text,true,,687,243,50,50,https://reqres.in/api/register,407,0,0
1666835494325,430,Register Successful POST Request,200,OK,Users 1-33,text,true,,691,243,50,50,https://reqres.in/api/register,430,0,0
1666835494349,414,Register Successful POST Request,200,OK,Users 1-14,text,true,,693,243,50,50,https://reqres.in/api/register,414,0,0
1666835494356,407,Register Successful POST Request,200,OK,Users 1-39,text,true,,691,243,50,50,https://reqres.in/api/register,407,0,0
1666835494331,434,Register Successful POST Request,200,OK,Users 1-13,text,true,,691,243,50,50,https://reqres.in/api/register,434,0,0
1666835494322,448,Register Successful POST Request,200,OK,Users 1-34,text,true,,697,243,50,50,https://reqres.in/api/register,448,0,0
1666835494359,411,Register Successful POST Request,200,OK,Users 1-30,text,true,,693,243,50,50,https://reqres.in/api/register,411,0,0
1666835494325,446,Register Successful POST Request,200,OK,Users 1-4,text,true,,699,243,50,50,https://reqres.in/api/register,446,0,0
1666835494355,420,Register Successful POST Request,200,OK,Users 1-15,text,true,,691,243,50,50,https://reqres.in/api/register,420,0,0
1666835494376,409,Register Successful POST Request,200,OK,Users 1-25,text,true,,689,243,50,50,https://reqres.in/api/register,409,0,0
1666835494355,432,Register Successful POST Request,200,OK,Users 1-44,text,true,,689,243,50,50,https://reqres.in/api/register,432,0,0
1666835494355,436,Register Successful POST Request,200,OK,Users 1-47,text,true,,687,243,50,50,https://reqres.in/api/register,436,0,0
1666835494382,412,Register Successful POST Request,200,OK,Users 1-7,text,true,,693,243,50,50,https://reqres.in/api/register,412,0,0
1666835494349,448,Register Successful POST Request,200,OK,Users 1-18,text,true,,699,243,50,50,https://reqres.in/api/register,448,0,0
1666835494349,448,Register Successful POST Request,200,OK,Users 1-40,text,true,,695,243,50,50,https://reqres.in/api/register,448,0,0
1666835494389,415,Register Successful POST Request,200,OK,Users 1-9,text,true,,691,243,50,50,https://reqres.in/api/register,415,0,0
1666835494388,425,Register Successful POST Request,200,OK,Users 1-12,text,true,,691,243,50,50,https://reqres.in/api/register,425,0,0
1666835494408,436,Register Successful POST Request,200,OK,Users 1-42,text,true,,703,243,50,50,https://reqres.in/api/register,436,0,0
1666835494355,494,Register Successful POST Request,200,OK,Users 1-28,text,true,,685,243,50,50,https://reqres.in/api/register,494,0,0
1666835494576,406,Login Successful POST Request,200,OK,Users 1-45,text,true,,684,246,50,50,https://reqres.in/api/login,406,0,0
1666835494580,407,Login Successful POST Request,200,OK,Users 1-11,text,true,,688,246,50,50,https://reqres.in/api/login,407,0,0
1666835494583,420,Login Successful POST Request,200,OK,Users 1-5,text,true,,684,246,50,50,https://reqres.in/api/login,420,0,0
1666835494610,412,Login Successful POST Request,200,OK,Users 1-49,text,true,,680,246,47,47,https://reqres.in/api/login,412,0,0
1666835494608,423,Login Successful POST Request,200,OK,Users 1-3,text,true,,684,246,46,46,https://reqres.in/api/login,423,0,0
1666835494637,422,Login Successful POST Request,200,OK,Users 1-32,text,true,,686,246,45,45,https://reqres.in/api/login,422,0,0
1666835494606,454,Login Successful POST Request,200,OK,Users 1-41,text,true,,688,246,45,45,https://reqres.in/api/login,454,0,0
1666835494606,454,Login Successful POST Request,200,OK,Users 1-6,text,true,,690,246,45,45,https://reqres.in/api/login,454,0,0
1666835494688,413,Login Successful POST Request,200,OK,Users 1-21,text,true,,686,246,42,42,https://reqres.in/api/login,413,0,0
1666835494691,425,Login Successful POST Request,200,OK,Users 1-1,text,true,,686,246,41,41,https://reqres.in/api/login,425,0,0
1666835494684,432,Login Successful POST Request,200,OK,Users 1-31,text,true,,688,246,41,41,https://reqres.in/api/login,432,0,0
1666835494690,427,Login Successful POST Request,200,OK,Users 1-23,text,true,,694,246,41,41,https://reqres.in/api/login,427,0,0
1666835494696,429,Login Successful POST Request,200,OK,Users 1-48,text,true,,690,246,38,38,https://reqres.in/api/login,429,0,0
1666835494707,420,Login Successful POST Request,200,OK,Users 1-50,text,true,,692,246,37,37,https://reqres.in/api/login,420,0,0
1666835494705,426,Login Successful POST Request,200,OK,Users 1-46,text,true,,684,246,37,37,https://reqres.in/api/login,425,0,0
1666835494691,440,Login Successful POST Request,200,OK,Users 1-8,text,true,,684,246,37,37,https://reqres.in/api/login,440,0,0
1666835494726,406,Login Successful POST Request,200,OK,Users 1-26,text,true,,688,246,37,37,https://reqres.in/api/login,406,0,0
1666835494684,456,Login Successful POST Request,200,OK,Users 1-36,text,true,,688,246,34,34,https://reqres.in/api/login,456,0,0
1666835494696,449,Login Successful POST Request,200,OK,Users 1-38,text,true,,694,246,34,34,https://reqres.in/api/login,449,0,0
1666835494723,423,Login Successful POST Request,200,OK,Users 1-16,text,true,,686,246,34,34,https://reqres.in/api/login,423,0,0
1666835494707,432,Login Successful POST Request,200,OK,Users 1-19,text,true,,680,246,34,34,https://reqres.in/api/login,432,0,0
1666835494704,442,Login Successful POST Request,200,OK,Users 1-29,text,true,,686,246,34,34,https://reqres.in/api/login,442,0,0
1666835494733,413,Login Successful POST Request,200,OK,Users 1-43,text,true,,684,246,34,34,https://reqres.in/api/login,413,0,0
1666835494712,443,Login Successful POST Request,200,OK,Users 1-37,text,true,,684,246,29,29,https://reqres.in/api/login,443,0,0
1666835494732,428,Login Successful POST Request,200,OK,Users 1-22,text,true,,690,246,26,26,https://reqres.in/api/login,428,0,0
1666835494725,436,Login Successful POST Request,200,OK,Users 1-20,text,true,,678,246,26,26,https://reqres.in/api/login,436,0,0
1666835494733,430,Login Successful POST Request,200,OK,Users 1-35,text,true,,680,246,25,25,https://reqres.in/api/login,430,0,0
1666835494763,404,Login Successful POST Request,200,OK,Users 1-14,text,true,,680,246,23,23,https://reqres.in/api/login,404,0,0
1666835494755,413,Login Successful POST Request,200,OK,Users 1-33,text,true,,680,246,22,22,https://reqres.in/api/login,413,0,0
1666835494733,442,Login Successful POST Request,200,OK,Users 1-10,text,true,,684,246,21,21,https://reqres.in/api/login,442,0,0
1666835494771,406,Login Successful POST Request,200,OK,Users 1-30,text,true,,682,246,21,21,https://reqres.in/api/login,406,0,0
1666835494727,448,Login Successful POST Request,200,OK,Users 1-27,text,true,,680,246,21,21,https://reqres.in/api/login,448,0,0
1666835494725,450,Login Successful POST Request,200,OK,Users 1-24,text,true,,688,246,21,21,https://reqres.in/api/login,450,0,0
1666835494726,449,Login Successful POST Request,200,OK,Users 1-17,text,true,,686,246,21,21,https://reqres.in/api/login,448,0,0
1666835494750,433,Login Successful POST Request,200,OK,Users 1-2,text,true,,686,246,16,16,https://reqres.in/api/login,433,0,0
1666835494765,420,Login Successful POST Request,200,OK,Users 1-13,text,true,,692,246,16,16,https://reqres.in/api/login,419,0,0
1666835494763,425,Login Successful POST Request,200,OK,Users 1-39,text,true,,684,246,14,14,https://reqres.in/api/login,424,0,0
1666835494776,436,Login Successful POST Request,200,OK,Users 1-15,text,true,,684,246,13,13,https://reqres.in/api/login,436,0,0
1666835494771,441,Login Successful POST Request,200,OK,Users 1-4,text,true,,690,246,13,13,https://reqres.in/api/login,441,0,0
1666835494788,425,Login Successful POST Request,200,OK,Users 1-44,text,true,,688,246,13,13,https://reqres.in/api/login,425,0,0
1666835494786,439,Login Successful POST Request,200,OK,Users 1-25,text,true,,686,246,10,10,https://reqres.in/api/login,439,0,0
1666835494805,422,Login Successful POST Request,200,OK,Users 1-9,text,true,,684,246,10,10,https://reqres.in/api/login,422,0,0
1666835494794,440,Login Successful POST Request,200,OK,Users 1-7,text,true,,682,246,8,8,https://reqres.in/api/login,440,0,0
1666835494770,464,Login Successful POST Request,200,OK,Users 1-34,text,true,,684,246,8,8,https://reqres.in/api/login,464,0,0
1666835494797,450,Login Successful POST Request,200,OK,Users 1-40,text,true,,688,246,6,6,https://reqres.in/api/login,450,0,0
1666835494797,451,Login Successful POST Request,200,OK,Users 1-18,text,true,,692,246,6,6,https://reqres.in/api/login,451,0,0
1666835494813,433,Login Successful POST Request,200,OK,Users 1-12,text,true,,686,246,6,6,https://reqres.in/api/login,433,0,0
1666835494849,399,Login Successful POST Request,200,OK,Users 1-28,text,true,,686,246,6,6,https://reqres.in/api/login,399,0,0
1666835494792,471,Login Successful POST Request,200,OK,Users 1-47,text,true,,692,246,2,2,https://reqres.in/api/login,471,0,0
1666835494844,434,Login Successful POST Request,200,OK,Users 1-42,text,true,,690,246,1,1,https://reqres.in/api/login,434,0,0
